-3.97666861148401,-1.96914092138255,0.295371138207382,1.21234363142479,1.59066744456449,-0.238600116684673,17.9299979999375
-3.97059894403346,-1.96119365117808,0.294179047676712,1.21552253950656,1.58823957758437,-0.238235936637656,17.9319979999374
-3.96451339419243,-1.95325853619496,0.292988780429245,1.2186965854998,1.58580535764806,-0.237870803647209,17.9339979999374
-3.9584119863031,-1.94533560817364,0.291800341226046,1.22186575670832,1.58336479449244,-0.237504719173865,17.9359979999374
-3.95229474477111,-1.93742489880581,0.290613734820871,1.22503004045544,1.58091789787974,-0.237137684681961,17.9379979999373
-3.94616169406542,-1.92952643973429,0.289428965960144,1.22818942408403,1.57846467759756,-0.236769701639635,17.9399979999373
-3.9400128587182,-1.92164026255293,0.288246039382939,1.23134389495656,1.57600514345878,-0.236400771518817,17.9419979999373
-3.93384826332481,-1.91376639880641,0.287064959820961,1.23449344045516,1.57353930530153,-0.236030895795229,17.9439979999372
-3.92766793254361,-1.90590487999018,0.285885731998527,1.23763804798164,1.57106717298915,-0.235660075948372,17.9459979999372
-3.92147189109592,-1.8980557375503,0.284708360632545,1.24077770495758,1.56858875641017,-0.235288313461526,17.9479979999371
-3.91526016376589,-1.89021900288334,0.283532850432501,1.24391239882435,1.56610406547826,-0.234915609821739,17.9499979999371
-3.90903277540043,-1.88239470733622,0.282359206100432,1.24704211704319,1.56361311013218,-0.234541966519826,17.9519979999371
-3.90278975090907,-1.87458288220611,0.281187432330916,1.25016684709522,1.56111590033574,-0.23416738505036,17.953997999937
-3.89653111526392,-1.8667835587403,0.280017533811045,1.25328657648153,1.55861244607778,-0.233791866911666,17.955997999937
-3.89025689349951,-1.85899676813608,0.278849515220413,1.25640129272321,1.55610275737211,-0.233415413605816,17.957997999937
-3.8839671107127,-1.85122254154061,0.277683381231091,1.25951098336139,1.55358684425749,-0.233038026638623,17.9599979999369
-3.87766179206264,-1.84346091005076,0.276519136507614,1.26261563595731,1.55106471679756,-0.232659707519634,17.9619979999369
-3.87134096277058,-1.83571190471307,0.27535678570696,1.26571523809238,1.54853638508083,-0.232280457762125,17.9639979999369
-3.86500464811982,-1.82797555652354,0.274196333478531,1.26880977736818,1.54600185922063,-0.231900278883095,17.9659979999368
-3.85865287345563,-1.82025189642755,0.273037784464132,1.27189924140657,1.54346114935505,-0.231519172403258,17.9679979999368
-3.85228566418509,-1.81254095531974,0.27188114329796,1.27498361784968,1.54091426564694,-0.231137139847041,17.9699979999367
-3.84590304577703,-1.80484276404385,0.270726414606578,1.27806289436003,1.53836121828381,-0.230754182742572,17.9719979999367
-3.83950504376192,-1.79715735339265,0.269573603008897,1.2811370586205,1.53580201747786,-0.23037030262168,17.9739979999367
-3.83309168373175,-1.78948475410776,0.268422713116164,1.28420609833444,1.53323667346589,-0.229985501019884,17.9759979999366
-3.82666299133996,-1.78182499687958,0.267273749531937,1.28727000122571,1.53066519650928,-0.229599779476391,17.9779979999366
-3.82021899230129,-1.7741781123471,0.266126716852065,1.29032875503869,1.52808759689391,-0.229213139534086,17.9799979999366
-3.81375971239175,-1.76654413109788,0.264981619664681,1.29338234753837,1.52550388493019,-0.228825582739528,17.9819979999365
-3.80728517744844,-1.75892308366781,0.263838462550172,1.29643076651039,1.52291407095296,-0.228437110642944,17.9839979999365
-3.80079541336951,-1.75131500054109,0.262697250081164,1.29947399976107,1.52031816532148,-0.228047724798222,17.9859979999365
-3.79429044611398,-1.74371991215004,0.261557986822506,1.30251203511748,1.51771617841937,-0.227657426762905,17.9879979999364
-3.78777030170173,-1.73613784887499,0.260420677331249,1.30554486042749,1.51510812065456,-0.227266218098185,17.9899979999364
-3.78123500621333,-1.7285688410442,0.25928532615663,1.3085724635598,1.5124940024593,-0.226874100368895,17.9919979999364
-3.77468458578994,-1.72101291893368,0.258151937840052,1.311594832404,1.50987383429004,-0.226481075143506,17.9939979999363
-3.76811906663324,-1.71347011276711,0.257020516915067,1.31461195487062,1.50724762662746,-0.226087143994118,17.9959979999363
-3.76153847500531,-1.70594045271571,0.255891067907357,1.31762381889117,1.50461538997638,-0.225692308496456,17.9979979999363
-3.75494283722848,-1.69842396889811,0.254763595334716,1.3206304124182,1.50197713486574,-0.225296570229861,17.9999979999362
-3.74833217968532,-1.69092069138023,0.253638103707034,1.32363172342535,1.49933287184857,-0.224899930777286,18.0019979999362
-3.74170652881843,-1.68343065017517,0.252514597526275,1.32662773990736,1.49668261150191,-0.224502391725287,18.0039979999362
-3.73506591113042,-1.67595387524308,0.251393081286462,1.32961844988019,1.4940263644268,-0.22410395466402,18.0059979999361
-3.72841035318374,-1.66849039649106,0.25027355947366,1.33260384138099,1.49136414124822,-0.223704621187234,18.0079979999361
-3.72173988160063,-1.66104024377302,0.249156036565953,1.3355839024682,1.48869595261507,-0.223304392892261,18.0099979999361
-3.71505452306295,-1.65360344688955,0.248040517033432,1.33855862122159,1.48602180920009,-0.222903271380014,18.011997999936
-3.70835430431213,-1.64618003558782,0.246927005338174,1.34152798574227,1.48334172169986,-0.222501258254979,18.013997999936
-3.70163925214904,-1.63877003956149,0.245815505934223,1.3444919841528,1.48065570083472,-0.222098355125208,18.015997999936
-3.69490939343388,-1.63137348845051,0.244706023267576,1.34745060459718,1.47796375734874,-0.221694563602312,18.0179979999359
-3.68816475508607,-1.62399041184108,0.243598561776163,1.35040383524094,1.47526590200971,-0.221289885301457,18.0199979999359
-3.68140536408416,-1.61662083926551,0.242493125889827,1.35335166427117,1.47256214560904,-0.220884321841356,18.0219979999359
-3.6746312474657,-1.60926480020207,0.241389720030311,1.35629407989654,1.46985249896175,-0.220477874844263,18.0239979999358
-3.66784243232715,-1.60192232407491,0.240288348611236,1.3592310703474,1.46713697290642,-0.220070545935963,18.0259979999358
-3.66103894582376,-1.59459344025392,0.239189016038087,1.36216262387579,1.46441557830516,-0.219662336745774,18.0279979999358
-3.65422081516947,-1.58727817805462,0.238091726708193,1.3650887287555,1.46168832604354,-0.21925324890653,18.0299979999357
-3.64738806763679,-1.57997656673807,0.23699648501071,1.36800937328212,1.45895522703056,-0.218843284054584,18.0319979999357
-3.64054073055671,-1.57268863551068,0.235903295326603,1.37092454577307,1.45621629219862,-0.218432443829792,18.0339979999357
-3.63367883131856,-1.56541441352419,0.234812162028628,1.37383423456766,1.45347153250345,-0.218020729875517,18.0359979999356
-3.62680239736993,-1.55815392987546,0.233723089481319,1.37673842802715,1.45072095892409,-0.217608143838613,18.0379979999356
-3.61991145621654,-1.55090721360642,0.232636082040963,1.37963711453476,1.44796458246282,-0.217194687369423,18.0399979999356
-3.61300603542216,-1.54367429370393,0.231551144055589,1.38253028249575,1.44520241414516,-0.216780362121774,18.0419979999355
-3.60608616260845,-1.53645519909965,0.230468279864948,1.38541792033746,1.44243446501977,-0.216365169752965,18.0439979999355
-3.5991518654549,-1.52924995866996,0.229387493800494,1.38830001650933,1.43966074615844,-0.215949111923766,18.0459979999355
-3.59220317169869,-1.52205860123581,0.228308790185371,1.39117655948299,1.43688126865605,-0.215532190298407,18.0479979999354
-3.58524010913459,-1.51488115556261,0.227232173334391,1.39404753775227,1.43409604363049,-0.215114406544574,18.0499979999354
-3.57826270561482,-1.50771765036014,0.226157647554021,1.39691293983325,1.43130508222268,-0.214695762333402,18.0519979999354
-3.57127098904901,-1.50056811428242,0.225085217142363,1.39977275426434,1.42850839559644,-0.214276259339466,18.0539979999353
-3.564264987404,-1.49343257592757,0.224014886389136,1.40262696960627,1.42570599493853,-0.213855899240779,18.0559979999353
-3.5572447287038,-1.48631106383774,0.222946659575661,1.4054755744422,1.42289789145854,-0.21343468371878,18.0579979999353
-3.55021024102942,-1.47920360649897,0.221880540974846,1.40831855737771,1.42008409638887,-0.213012614458331,18.0599979999352
-3.54316155251881,-1.47211023234109,0.220816534851163,1.41115590704086,1.41726462098472,-0.212589693147708,18.0619979999352
-3.53609869136672,-1.46503096973756,0.219754645460634,1.41398761208227,1.41443947652397,-0.212165921478596,18.0639979999352
-3.52902168582458,-1.45796584700545,0.218694877050817,1.41681366117511,1.41160867430721,-0.211741301146081,18.0659979999351
-3.5219305642004,-1.45091489240522,0.217637233860783,1.4196340430152,1.40877222565762,-0.211315833848643,18.0679979999351
-3.51482535485866,-1.44387813414069,0.216581720121104,1.42244874632101,1.40593014192101,-0.210889521288152,18.0699979999351
-3.50770608622019,-1.43685560035888,0.215528340053833,1.42525775983373,1.40308243446571,-0.210462365169857,18.071997999935
-3.50057278676205,-1.42984731914992,0.214477097872489,1.42806107231731,1.40022911468255,-0.210034367202382,18.073997999935
-3.49342548501743,-1.42285331854693,0.213427997782039,1.43085867255851,1.39737019398479,-0.209605529097718,18.075997999935
-3.48626420957553,-1.41587362652588,0.212381043978883,1.43365054936693,1.39450568380811,-0.209175852571217,18.0779979999349
-3.47908898908144,-1.40890827100556,0.211336240650834,1.43643669157506,1.39163559561056,-0.208745339341585,18.0799979999349
-3.47189985223603,-1.40195727984736,0.210293591977104,1.43921708803834,1.38875994087249,-0.208313991130873,18.0819979999349
-3.46469682779584,-1.39502068085524,0.209253102128286,1.44199172763518,1.3858787310965,-0.207881809664475,18.0839979999348
-3.45747994457297,-1.38809850177559,0.208214775266339,1.44476059926704,1.38299197780744,-0.207448796671116,18.0859979999348
-3.45024923143492,-1.38119077029712,0.207178615544568,1.44752369185843,1.38009969255231,-0.207014953882846,18.0879979999348
-3.44300471730455,-1.37429751405074,0.206144627107612,1.45028099435698,1.37720188690024,-0.206580283035037,18.0899979999347
-3.43574643115989,-1.36741876060946,0.20511281409142,1.45303249573349,1.37429857244247,-0.20614478586637,18.0919979999347
-3.42847440203408,-1.3605545374883,0.204083180623244,1.45577818498196,1.37138976079223,-0.205708464118835,18.0939979999347
-3.42118865901524,-1.35370487214413,0.203055730821619,1.45851805111963,1.36847546358478,-0.205271319537717,18.0959979999347
-3.41388923124633,-1.34686979197561,0.202030468796341,1.46125208318704,1.3655556924773,-0.204833353871595,18.0979979999346
-3.40657614792504,-1.34004932432305,0.201007398648457,1.46398027024806,1.36263045914887,-0.20439456887233,18.0999979999346
-3.3992494383037,-1.33324349646831,0.199986524470246,1.46670260138996,1.35969977530042,-0.203954966295063,18.1019979999346
-3.39190913168915,-1.32645233563469,0.198967850345204,1.4694190657234,1.35676365265468,-0.203514547898202,18.1039979999345
-3.38455525744258,-1.31967586898684,0.197951380348026,1.47212965238255,1.35382210295614,-0.203073315443421,18.1059979999345
-3.37718784497951,-1.3129141236306,0.19693711854459,1.47483435052504,1.350875137971,-0.202631270695649,18.1079979999345
-3.36980692376955,-1.30616712661295,0.195925068991943,1.4775331493321,1.3479227694871,-0.202188415423065,18.1099979999344
-3.3624125233364,-1.29943490492187,0.194915235738281,1.48022603800854,1.34496500931392,-0.201744751397088,18.1119979999344
-3.35500467325763,-1.29271748548624,0.193907622822936,1.48291300578279,1.3420018692825,-0.201300280392375,18.1139979999344
-3.34758340316464,-1.28601489517572,0.192902234276358,1.485594041907,1.33903336124539,-0.200855004186808,18.1159979999344
-3.34014874274251,-1.27932716080067,0.1918990741201,1.48826913565703,1.33605949707662,-0.200408924561493,18.1179979999343
-3.33270072172986,-1.27265430911201,0.190898146366801,1.49093827633249,1.33308028867164,-0.199962043300746,18.1199979999343
-3.32523936991876,-1.26599636680114,0.189899455020171,1.49360145325684,1.33009574794729,-0.199514362192093,18.1219979999343
-3.31776471715462,-1.25935336049983,0.188903004074975,1.49625865577737,1.32710588684171,-0.199065883026257,18.1239979999342
-3.31027679333604,-1.25272531678009,0.187908797517014,1.49890987326526,1.32411071731436,-0.198616607597155,18.1259979999342
-3.3027756284147,-1.24611226215409,0.186916839323113,1.50155509511567,1.32111025134591,-0.198166537701886,18.1279979999342
-3.29526125239524,-1.23951422307403,0.185927133461104,1.50419431074769,1.31810450093821,-0.197715675140732,18.1299979999342
-3.28773369533517,-1.23293122593206,0.184939683889809,1.50682750960448,1.31509347811427,-0.19726402171714,18.1319979999341
-3.28019298734471,-1.22636329706017,0.183954494559025,1.50945468115324,1.31207719491816,-0.196811579237724,18.1339979999341
-3.27263915858667,-1.21981046273006,0.182971569409508,1.51207581488529,1.30905566341503,-0.196358349512254,18.1359979999341
-3.26507223927636,-1.21327274915305,0.181990912372958,1.5146909003161,1.30602889569099,-0.195904334353648,18.137997999934
-3.25749225968144,-1.20675018248,0.181012527372,1.51729992698532,1.3029969038531,-0.195449535577965,18.139997999934
-3.24989925012183,-1.20024278880116,0.180036418320174,1.51990288445686,1.29995970002934,-0.194993955004401,18.141997999934
-3.24229324096955,-1.1937505941461,0.179062589121915,1.52249976231889,1.29691729636851,-0.194537594455276,18.1439979999339
-3.23467426264864,-1.18727362448359,0.178091043672538,1.5250905501839,1.29386970504022,-0.194080455756034,18.1459979999339
-3.22704234563498,-1.18081190572149,0.177121785858224,1.52767523768874,1.29081693823484,-0.193622540735226,18.1479979999339
-3.21939752045625,-1.17436546370668,0.176154819556003,1.53025381449467,1.28775900816343,-0.193163851224515,18.1499979999339
-3.21173981769172,-1.16793432422492,0.175190148633738,1.53282627028738,1.2846959270577,-0.192704389058655,18.1519979999338
-3.20406926797221,-1.16151851300075,0.174227776950112,1.53539259477705,1.28162770716998,-0.192244156075497,18.1539979999338
-3.1963859019799,-1.1551180556974,0.17326770835461,1.53795277769839,1.27855436077313,-0.19178315411597,18.1559979999338
-3.18868975044825,-1.14873297791671,0.172309946687506,1.54050680881068,1.27547590016055,-0.191321385024083,18.1579979999337
-3.18098084416184,-1.14236330519897,0.171354495779845,1.54305467789778,1.27239233764607,-0.19085885064691,18.1599979999337
-3.1732592139563,-1.13600906302286,0.170401359453429,1.54559637476822,1.26930368556393,-0.19039555283459,18.1619979999337
-3.16552489071813,-1.12967027680535,0.169450541520803,1.54813188925523,1.26620995626875,-0.189931493440312,18.1639979999337
-3.15777790538463,-1.12334697190158,0.168502045785236,1.55066121121675,1.26311116213542,-0.189466674320314,18.1659979999336
-3.15001828894371,-1.11703917360474,0.167555876040711,1.55318433053549,1.26000731555914,-0.18900109733387,18.1679979999336
-3.14224607243383,-1.11074690714603,0.166612036071905,1.55570123711898,1.25689842895527,-0.18853476434329,18.1699979999336
-3.13446128694386,-1.10447019769451,0.165670529654177,1.55821192089959,1.25378451475936,-0.188067677213903,18.1719979999335
-3.12666396361292,-1.09820907035701,0.164731360553551,1.5607163718346,1.25066558542706,-0.187599837814059,18.1739979999335
-3.11885413363029,-1.09196355017801,0.163794532526702,1.5632145799062,1.24754165343409,-0.187131248015113,18.1759979999335
-3.11103182823529,-1.08573366213961,0.162860049320942,1.56570653512157,1.24441273127616,-0.186661909691425,18.1779979999334
-3.10319707871713,-1.07951943116134,0.161927914674201,1.56819222751288,1.24127883146898,-0.186191824720346,18.1799979999334
-3.09534991641478,-1.07332088210012,0.160998132315017,1.57067164713738,1.23813996654812,-0.185720994982217,18.1819979999334
-3.0874903727169,-1.06713803975013,0.160070705962519,1.57314478407738,1.23499614906904,-0.185249422360356,18.1839979999334
-3.07961847906164,-1.06097092884274,0.159145639326411,1.57561162844034,1.23184739160702,-0.184777108741052,18.1859979999333
-3.07173426693658,-1.05481957404638,0.158222936106957,1.57807217035889,1.22869370675707,-0.18430405601356,18.1879979999333
-3.06383776787854,-1.04868399996646,0.157302599994969,1.58052639999086,1.22553510713393,-0.18383026607009,18.1899979999333
-3.05592901347352,-1.04256423114528,0.156384634671792,1.58297430751934,1.222371605372,-0.1833557408058,18.1919979999332
-3.04800803535652,-1.03646029206189,0.155469043809284,1.58541588315271,1.21920321412527,-0.182880482118791,18.1939979999332
-3.04007486521144,-1.03037220713205,0.154555831069808,1.58785111712465,1.21602994606732,-0.182404491910098,18.1959979999332
-3.03212953477095,-1.02430000070809,0.153645000106213,1.59027999969424,1.2128518138912,-0.18192777208368,18.1979979999332
-3.02417207581637,-1.01824369707882,0.152736554561824,1.59270252114595,1.20966883030944,-0.181450324546417,18.1999979999331
-3.01620252017752,-1.01220332046946,0.151830498070419,1.59511867178971,1.20648100805398,-0.180972151208097,18.2019979999331
-3.0082208997326,-1.0061788950415,0.150926834256225,1.5975284419609,1.20328835987609,-0.180493253981414,18.2039979999331
-3.0002272464081,-1.00017044489263,0.150025566733894,1.59993182202045,1.20009089854637,-0.180013634781955,18.205997999933
-2.99222159217862,-0.994177994056646,0.149126699108497,1.60232880235485,1.19688863685465,-0.179533295528198,18.207997999933
-2.98420396906676,-0.988201566503346,0.148230234975502,1.60471937337618,1.19368158760998,-0.179052238141497,18.209997999933
-2.976174409143,-0.982241186138431,0.147336177920765,1.60710352552215,1.19046976364055,-0.178570464546083,18.2119979999329
-2.96813294452557,-0.976296876803413,0.146444531520512,1.60948124925617,1.18725317779366,-0.178087976669048,18.2139979999329
-2.96007960738032,-0.970368662275523,0.145555299341328,1.61185253506733,1.18403184293563,-0.177604776440345,18.2159979999329
-2.95201442992059,-0.964456566267611,0.144668484940142,1.61421737347051,1.18080577195181,-0.177120865792772,18.2179979999329
-2.94393744440708,-0.958560612428052,0.143784091864208,1.61657575500634,1.17757497774648,-0.176636246661972,18.2199979999328
-2.9358486831477,-0.952680824340644,0.142902123651097,1.61892767024131,1.17433947324281,-0.176150920986421,18.2219979999328
-2.9277481784975,-0.946817225524542,0.142022583828681,1.62127310976776,1.1710992713828,-0.17566489070742,18.2239979999328
-2.91963596285849,-0.940969839434133,0.14114547591512,1.62361206420393,1.16785438512727,-0.175178157769091,18.2259979999327
-2.91151206867953,-0.935138689458954,0.140270803418843,1.62594452419401,1.16460482745576,-0.174690724118364,18.2279979999327
-2.90337652845617,-0.929323798923597,0.13939856983854,1.62827048040816,1.16135061136649,-0.174202591704973,18.2299979999327
-2.89522937473057,-0.923525191087616,0.138528778663142,1.63058992354256,1.15809174987632,-0.173713762481448,18.2319979999327
-2.88707064009133,-0.917742889145435,0.137661433371815,1.63290284431944,1.1548282560207,-0.173224238403105,18.2339979999326
-2.87890035717338,-0.911976916226254,0.136796537433938,1.63520923348712,1.15156014285359,-0.172734021428039,18.2359979999326
-2.87071855865784,-0.906227295393958,0.135934094309094,1.63750908182005,1.14828742344745,-0.172243113517118,18.2379979999326
-2.86252527727189,-0.90049404964702,0.135074107447053,1.63980238011884,1.14501011089315,-0.171751516633972,18.2399979999326
-2.85432054578865,-0.894777201918417,0.134216580287763,1.64208911921029,1.14172821829992,-0.171259232744988,18.2419979999325
-2.84610439702704,-0.889076775075534,0.13336151626133,1.64436928994745,1.13844175879535,-0.170766263819302,18.2439979999325
-2.83787686385163,-0.883392791920068,0.13250891878801,1.64664288320964,1.13515074552526,-0.170272611828789,18.2459979999325
-2.82963797917255,-0.877725275187945,0.131658791278192,1.6489098899025,1.1318551916537,-0.169778278748054,18.2479979999325
-2.82138777594532,-0.872074247549224,0.130811137132384,1.651170300958,1.12855511036288,-0.169283266554432,18.2499979999324
-2.81312628717076,-0.866439731608009,0.129965959741201,1.65342410733449,1.12525051485312,-0.168787577227969,18.2519979999324
-2.8048535458948,-0.860821749902356,0.129123262485353,1.65567130001676,1.12194141834281,-0.168291212751422,18.2539979999324
-2.79656958520839,-0.855220324904184,0.128283048735628,1.65791187001604,1.11862783406832,-0.167794175110248,18.2559979999324
-2.78827443824737,-0.849635479019185,0.127445321852878,1.66014580837005,1.11530977528398,-0.167296466292598,18.2579979999323
-2.77996813819232,-0.844067234586736,0.12661008518801,1.66237310614304,1.11198725526203,-0.166798088289305,18.2599979999323
-2.77165071826842,-0.838515613879807,0.125777342081971,1.66459375442582,1.10866028729255,-0.166299043093882,18.2619979999323
-2.76332221174534,-0.832980639104874,0.124947095865731,1.66680774433581,1.10532888468339,-0.165799332702508,18.2639979999323
-2.7549826519371,-0.827462332401827,0.124119349860274,1.66901506701704,1.10199306076016,-0.165298959114024,18.2659979999322
-2.74663207220193,-0.821960715843887,0.123294107376583,1.67121571364022,1.09865282886616,-0.164797924329925,18.2679979999322
-2.73827050594213,-0.816475811437513,0.122471371715627,1.67340967540278,1.09530820236232,-0.164296230354347,18.2699979999322
-2.72989798660396,-0.811007641122314,0.121651146168347,1.67559694352887,1.09195919462712,-0.163793879194068,18.2719979999322
-2.72151454767748,-0.805556226770965,0.120833434015645,1.67777750926942,1.0886058190566,-0.163290872858489,18.2739979999321
-2.71312022269644,-0.800121590189116,0.120018238528367,1.67995136390218,1.08524808906425,-0.162787213359638,18.2759979999321
-2.70471504523813,-0.794703753115306,0.119205562967296,1.68211849873171,1.081886018081,-0.162282902712149,18.2779979999321
-2.69629904892325,-0.789302737220877,0.118395410583131,1.6842789050895,1.07851961955511,-0.161777942933267,18.279997999932
-2.68787226741576,-0.783918564109883,0.117587784616482,1.6864325743339,1.07514890695219,-0.161272336042828,18.281997999932
-2.67943473442279,-0.778551255319011,0.116782688297852,1.68857949785027,1.07177389375507,-0.16076608406326,18.283997999932
-2.67098648369445,-0.773200832317489,0.115980124847623,1.69071966705089,1.0683945934638,-0.16025918901957,18.285997999932
-2.66252754902374,-0.767867316507001,0.11518009747605,1.69285307337509,1.06501101959559,-0.159751652939338,18.2879979999319
-2.65405796424638,-0.762550729221604,0.114382609383241,1.69497970828926,1.06162318568471,-0.159243477852707,18.2899979999319
-2.64557776324071,-0.75725109172764,0.113587663759146,1.69709956328686,1.05823110528251,-0.158734665792377,18.2919979999319
-2.63708697992751,-0.751968425223651,0.112795263783548,1.69921262988847,1.0548347919573,-0.158225218793595,18.2939979999319
-2.6285856482699,-0.746702750840297,0.112005412626045,1.70131889964182,1.05143425929433,-0.157715138894149,18.2959979999318
-2.62007380227321,-0.741454089640269,0.11121811344604,1.70341836412184,1.04802952089572,-0.157204428134358,18.2979979999318
-2.61155147598481,-0.736222462618203,0.11043336939273,1.70551101493068,1.04462059038042,-0.156693088557064,18.2999979999318
-2.60301870349398,-0.731007890700601,0.10965118360509,1.70759684369773,1.04120748138416,-0.156181122207624,18.3019979999318
-2.59447551893181,-0.725810394745744,0.108871559211862,1.70967584207969,1.03779020755936,-0.155668531133904,18.3039979999317
-2.58592195647102,-0.720629995543609,0.108094499331541,1.71174800176055,1.03436878257511,-0.155155317386267,18.3059979999317
-2.57735805032585,-0.715466713815785,0.107320007072368,1.7138133144517,1.03094322011711,-0.154641483017567,18.3079979999317
-2.56878383475192,-0.710320570215393,0.106548085532309,1.71587177189187,1.02751353388761,-0.154127030083141,18.3099979999317
-2.56019934404608,-0.705191585327,0.10577873779905,1.71792336584724,1.02407973760534,-0.153611960640801,18.3119979999316
-2.55160461254628,-0.700079779666538,0.105011966949981,1.71996808811143,1.02064184500548,-0.153096276750823,18.3139979999316
-2.54299967463142,-0.694985173681225,0.104247776052184,1.72200593050557,1.01719986983961,-0.152579980475941,18.3159979999316
-2.53438456472126,-0.689907787749476,0.103486168162421,1.72403688487828,1.01375382587561,-0.152063073881342,18.3179979999316
-2.52575931727622,-0.684847642180829,0.102727146327124,1.72606094310576,1.01030372689766,-0.151545559034649,18.3199979999315
-2.51712396679728,-0.679804757215859,0.101970713582379,1.72807809709176,1.00684958670615,-0.151027438005923,18.3219979999315
-2.50847854782583,-0.674779153026099,0.101216872953915,1.73008833876768,1.00339141911764,-0.150508712867646,18.3239979999315
-2.49982309494353,-0.66977084971396,0.100465627457094,1.73209166009255,0.999929237964786,-0.149989385694718,18.3259979999314
-2.49115764277218,-0.664779867312649,0.0997169800968973,1.73408805305308,0.996463057096315,-0.149469458564447,18.3279979999314
-2.48248222597359,-0.659806225786087,0.0989709338679131,1.73607750966372,0.992992890376943,-0.148948933556541,18.3299979999314
-2.4737968792494,-0.654849945028835,0.0982274917543252,1.73806002196664,0.989518751687334,-0.1484278127531,18.3319979999314
-2.465101637341,-0.649911044866008,0.0974866567299013,1.74003558203178,0.986040654924038,-0.147906098238606,18.3339979999313
-2.45639653502933,-0.644989545053202,0.0967484317579803,1.74200418195692,0.982558613999436,-0.147383792099915,18.3359979999313
-2.44768160713479,-0.640085465276408,0.0960128197914612,1.74396581386765,0.979072642841689,-0.146860896426253,18.3379979999313
-2.4389568885171,-0.63519882515194,0.095279823772791,1.74592046991746,0.975582755394675,-0.146337413309201,18.3399979999313
-2.4302224140751,-0.63032964422635,0.0945494466339525,1.74786814228771,0.972088965617941,-0.145813344842691,18.3419979999312
-2.42147821874668,-0.625477941976357,0.0938216912964536,1.74980882318772,0.96859128748664,-0.145288693122996,18.3439979999312
-2.41272433750862,-0.620643737808763,0.0930965606713145,1.75174250485478,0.965089734991481,-0.144763460248722,18.3459979999312
-2.40396080537642,-0.615827051060379,0.0923740576590568,1.75366917955415,0.961584322138669,-0.1442376483208,18.3479979999312
-2.39518765740421,-0.611027900997943,0.0916541851496915,1.75558883957914,0.958075062949849,-0.143711259442477,18.3499979999311
-2.38640492868457,-0.606246306818052,0.0909369460227078,1.75750147725111,0.954561971462056,-0.143184295719308,18.3519979999311
-2.37761265434839,-0.601482287647074,0.0902223431470612,1.75940708491951,0.951045061727649,-0.142656759259147,18.3539979999311
-2.36881086956476,-0.596735862541081,0.0895103793811621,1.76130565496193,0.947524347814263,-0.142128652172139,18.3559979999311
-2.35999960954082,-0.592007050485766,0.0888010575728649,1.76319717978407,0.943999843804749,-0.141599976570712,18.357997999931
-2.35117890952158,-0.587295870396371,0.0880943805594556,1.76508165181984,0.940471563797118,-0.141070734569568,18.359997999931
-2.34234880478984,-0.582602341117611,0.0873903511676417,1.76695906353136,0.936939521904486,-0.140540928285673,18.361997999931
-2.333509330666,-0.577926481423596,0.0866889722135394,1.76882940740898,0.933403732255015,-0.140010559838252,18.363997999931
-2.32466052250796,-0.573268310017758,0.0859902465026637,1.77069267597133,0.929864208991859,-0.139479631348779,18.3659979999309
-2.31580241571092,-0.568627845532778,0.0852941768299167,1.77254886176534,0.926320966273108,-0.138948144940966,18.3679979999309
-2.30693504570731,-0.564005106530507,0.084600765979576,1.77439795736627,0.922774018271726,-0.138416102740759,18.3699979999309
-2.29805844796659,-0.559400111501894,0.0839100167252841,1.77623995537773,0.919223379175501,-0.137883506876325,18.3719979999309
-2.28917265799513,-0.554812878866907,0.083221931830036,1.77807484843174,0.915669063186979,-0.137350359478047,18.3739979999308
-2.28027771133609,-0.550243426974476,0.0825365140461714,1.77990262918873,0.912111084523425,-0.136816662678514,18.3759979999308
-2.27137364356924,-0.545691774102404,0.0818537661153605,1.78172329033757,0.90854945741675,-0.136282418612512,18.3779979999308
-2.26246049031085,-0.541157938457296,0.0811736907685943,1.78353682459563,0.904984196113455,-0.135747629417018,18.3799979999308
-2.25353828721351,-0.536641938174489,0.0804962907261733,1.78534322470877,0.901415314874583,-0.135212297231187,18.3819979999307
-2.24460706996603,-0.532143791317977,0.0798215686976966,1.78714248345139,0.897842827975653,-0.134676424196348,18.3839979999307
-2.23566687429327,-0.527663515880343,0.0791495273820514,1.78893459362646,0.894266749706608,-0.134140012455991,18.3859979999307
-2.22671773595598,-0.523201129782682,0.0784801694674022,1.79071954806554,0.890687094371757,-0.133603064155764,18.3879979999307
-2.21775969075073,-0.518756650874532,0.0778134976311798,1.79249733962882,0.887103876289715,-0.133065581443457,18.3899979999306
-2.20879277450966,-0.514330096933803,0.0771495145400704,1.79426796120513,0.883517109793351,-0.132527566469003,18.3919979999306
-2.19981702310045,-0.509921485666705,0.0764882228500058,1.79603140571198,0.879926809229725,-0.131989021384459,18.3939979999306
-2.19083247242607,-0.505530834707677,0.0758296252061516,1.79778766609561,0.876332988960036,-0.131449948344005,18.3959979999306
-2.18183915842473,-0.501158161619318,0.0751737242428977,1.79953673533097,0.872735663359559,-0.130910349503934,18.3979979999306
-2.17283711706966,-0.496803483892312,0.0745205225838469,1.80127860642179,0.869134846817593,-0.130370227022639,18.3999979999305
-2.16382638436902,-0.492466818945367,0.0738700228418051,1.80301327240058,0.865530553737398,-0.12982958306061,18.4019979999305
